cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
3349,cue,1,350,1500,impfoil2
3350,cue,0,700,1500,impfoil2
3351,cue,1,700,1500,impfoil2
3352,cue,2,350,1500,impfoil2
3353,cue,0,350,1500,sequence
3354,cue,2,700,1500,sequence
3355,cue,1,350,1500,sequence
3356,cue,0,700,1500,sequence
3357,cue,3,350,1500,sequence
3358,cue,0,350,1500,sequence
3359,cue,1,700,1500,sequence
3360,cue,3,700,1500,sequence
3361,cue,1,350,1500,sequence
3362,cue,2,700,1500,sequence
3363,cue,3,700,1500,sequence
3364,cue,2,350,1500,sequence
3365,cue,0,350,1500,sequence
3366,cue,2,700,1500,sequence
3367,cue,1,350,1500,sequence
3368,cue,0,700,1500,sequence
3369,cue,3,350,1500,sequence
3370,cue,0,350,1500,sequence
3371,cue,1,700,1500,sequence
3372,cue,3,700,1500,sequence
3373,cue,1,350,1500,sequence
3374,cue,2,700,1500,sequence
3375,cue,3,700,1500,sequence
3376,cue,2,350,1500,sequence
3377,cue,0,350,1500,sequence
3378,cue,2,700,1500,sequence
3379,cue,1,350,1500,sequence
3380,cue,0,700,1500,sequence
3381,cue,3,350,1500,sequence
3382,cue,0,350,1500,sequence
3383,cue,1,700,1500,sequence
3384,cue,3,700,1500,sequence
3385,cue,1,350,1500,sequence
3386,cue,2,700,1500,sequence
3387,cue,3,700,1500,sequence
3388,cue,2,350,1500,sequence
3389,cue,0,350,1500,sequence
3390,cue,2,700,1500,sequence
3391,cue,1,350,1500,sequence
3392,cue,0,700,1500,sequence
3393,cue,3,350,1500,sequence
3394,cue,0,350,1500,sequence
3395,cue,1,700,1500,sequence
3396,cue,3,700,1500,sequence
3397,cue,1,350,1500,sequence
3398,cue,2,700,1500,sequence
3399,cue,3,700,1500,sequence
3400,cue,2,350,1500,sequence
3401,cue,0,350,1500,sequence
3402,cue,2,700,1500,sequence
3403,cue,1,350,1500,sequence
3404,cue,0,700,1500,sequence
3405,cue,3,350,1500,sequence
3406,cue,0,350,1500,sequence
3407,cue,1,700,1500,sequence
3408,cue,3,700,1500,sequence
3409,cue,1,350,1500,sequence
3410,cue,2,700,1500,sequence
3411,cue,3,700,1500,sequence
3412,cue,2,350,1500,sequence
3413,dialog,dialog4,2500,0,0
3414,score,-1,0,0,0
3415,dialog,dialog5,2500,0,0
3416,speed,0,0,0,0
3417,dialog,dialog6,500,0,0
3418,scenario,cue,0,0,sound-mode
3419,cue,1,350,1500,noise
3420,cue,0,700,1500,noise
3421,cue,2,350,1500,noise
3422,cue,0,700,1500,noise
3423,cue,1,350,1500,noise
3424,cue,3,350,1500,noise
3425,cue,0,700,1500,noise
3426,cue,3,700,1500,noise
3427,cue,2,350,1500,noise
3428,cue,3,700,1500,noise
3429,cue,1,700,1500,noise
3430,cue,2,350,1500,noise
3431,cue,1,350,1500,noise
3432,cue,0,700,1500,noise
3433,cue,2,350,1500,noise
3434,cue,0,700,1500,noise
3435,cue,1,350,1500,noise
3436,cue,3,350,1500,noise
3437,cue,0,700,1500,noise
3438,cue,3,700,1500,noise
3439,cue,2,350,1500,noise
3440,cue,3,700,1500,noise
3441,cue,1,700,1500,noise
3442,cue,2,350,1500,noise
3443,dialog,dialog7,5000,0,0
3444,dialog,dialog6,500,0,0
3445,scenario,off,0,0,sound-mode
3446,cue,0,350,1500,noise
3447,cue,3,700,1500,noise
3448,cue,2,350,1500,noise
3449,cue,3,700,1500,noise
3450,cue,0,350,1500,noise
3451,cue,2,350,1500,noise
3452,cue,0,700,1500,noise
3453,cue,1,700,1500,noise
3454,cue,3,350,1500,noise
3455,cue,1,700,1500,noise
3456,cue,2,700,1500,noise
3457,cue,1,350,1500,noise
3458,cue,0,350,1500,noise
3459,cue,3,700,1500,noise
3460,cue,2,350,1500,noise
3461,cue,3,700,1500,noise
3462,cue,0,350,1500,noise
3463,cue,2,350,1500,noise
3464,cue,0,700,1500,noise
3465,cue,1,700,1500,noise
3466,cue,3,350,1500,noise
3467,cue,1,700,1500,noise
3468,cue,2,700,1500,noise
3469,cue,1,350,1500,noise
3470,dialog,dialog7,5000,0,0
3471,dialog,dialog6,500,0,0
3472,scenario,off,0,0,sound-mode
3473,cue,0,350,1500,impfoil1
3474,cue,3,700,1500,impfoil1
3475,cue,2,350,1500,impfoil1
3476,cue,1,700,1500,impfoil1
3477,cue,2,350,1500,impfoil1
3478,cue,0,350,1500,impfoil1
3479,cue,1,700,1500,impfoil1
3480,cue,0,700,1500,impfoil1
3481,cue,2,350,1500,impfoil1
3482,cue,3,700,1500,impfoil1
3483,cue,1,700,1500,impfoil1
3484,cue,3,350,1500,impfoil1
3485,cue,0,350,1500,impfoil1
3486,cue,3,700,1500,impfoil1
3487,cue,2,350,1500,impfoil1
3488,cue,1,700,1500,impfoil1
3489,cue,2,350,1500,impfoil1
3490,cue,0,350,1500,impfoil1
3491,cue,1,700,1500,impfoil1
3492,cue,0,700,1500,impfoil1
3493,cue,2,350,1500,impfoil1
3494,cue,3,700,1500,impfoil1
3495,cue,1,700,1500,impfoil1
3496,cue,3,350,1500,impfoil1
3497,dialog,dialog7,5000,0,0
3498,dialog,dialog6,500,0,0
3499,scenario,cue,0,0,sound-mode
3500,cue,1,350,1500,impfoil2
3501,cue,3,700,1500,impfoil2
3502,cue,2,350,1500,impfoil2
3503,cue,3,700,1500,impfoil2
3504,cue,0,350,1500,impfoil2
3505,cue,2,350,1500,impfoil2
3506,cue,0,700,1500,impfoil2
3507,cue,3,700,1500,impfoil2
3508,cue,1,350,1500,impfoil2
3509,cue,0,700,1500,impfoil2
3510,cue,1,700,1500,impfoil2
3511,cue,2,350,1500,impfoil2
3512,cue,1,350,1500,impfoil2
3513,cue,3,700,1500,impfoil2
3514,cue,2,350,1500,impfoil2
3515,cue,3,700,1500,impfoil2
3516,cue,0,350,1500,impfoil2
3517,cue,2,350,1500,impfoil2
3518,cue,0,700,1500,impfoil2
3519,cue,3,700,1500,impfoil2
3520,cue,1,350,1500,impfoil2
3521,cue,0,700,1500,impfoil2
3522,cue,1,700,1500,impfoil2
3523,cue,2,350,1500,impfoil2
3524,dialog,dialog7,5000,0,0
3525,dialog,dialog6,500,0,0
3526,scenario,off,0,0,sound-mode
3527,cue,0,350,1500,sequence
3528,cue,2,700,1500,sequence
3529,cue,1,350,1500,sequence
3530,cue,0,700,1500,sequence
3531,cue,3,350,1500,sequence
3532,cue,0,350,1500,sequence
3533,cue,1,700,1500,sequence
3534,cue,3,700,1500,sequence
3535,cue,1,350,1500,sequence
3536,cue,2,700,1500,sequence
3537,cue,3,700,1500,sequence
3538,cue,2,350,1500,sequence
3539,cue,0,350,1500,sequence
3540,cue,2,700,1500,sequence
3541,cue,1,350,1500,sequence
3542,cue,0,700,1500,sequence
3543,cue,3,350,1500,sequence
3544,cue,0,350,1500,sequence
3545,cue,1,700,1500,sequence
3546,cue,3,700,1500,sequence
3547,cue,1,350,1500,sequence
3548,cue,2,700,1500,sequence
3549,cue,3,700,1500,sequence
3550,cue,2,350,1500,sequence
3551,dialog,dialog7,5000,0,0
3552,dialog,dialog8,2500,0,0
