cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
3348,cue,2,350,1500,impfoil2
3349,cue,0,700,1500,impfoil2
3350,cue,2,700,1500,impfoil2
3351,cue,3,350,1500,impfoil2
3352,cue,0,350,1500,impfoil2
3353,cue,3,700,1500,sequence
3354,cue,1,700,1500,sequence
3355,cue,2,350,1500,sequence
3356,cue,3,700,1500,sequence
3357,cue,2,350,1500,sequence
3358,cue,0,350,1500,sequence
3359,cue,3,700,1500,sequence
3360,cue,0,350,1500,sequence
3361,cue,1,700,1500,sequence
3362,cue,0,700,1500,sequence
3363,cue,2,350,1500,sequence
3364,cue,1,350,1500,sequence
3365,cue,3,700,1500,sequence
3366,cue,1,700,1500,sequence
3367,cue,2,350,1500,sequence
3368,cue,3,700,1500,sequence
3369,cue,2,350,1500,sequence
3370,cue,0,350,1500,sequence
3371,cue,3,700,1500,sequence
3372,cue,0,350,1500,sequence
3373,cue,1,700,1500,sequence
3374,cue,0,700,1500,sequence
3375,cue,2,350,1500,sequence
3376,cue,1,350,1500,sequence
3377,cue,3,700,1500,sequence
3378,cue,1,700,1500,sequence
3379,cue,2,350,1500,sequence
3380,cue,3,700,1500,sequence
3381,cue,2,350,1500,sequence
3382,cue,0,350,1500,sequence
3383,cue,3,700,1500,sequence
3384,cue,0,350,1500,sequence
3385,cue,1,700,1500,sequence
3386,cue,0,700,1500,sequence
3387,cue,2,350,1500,sequence
3388,cue,1,350,1500,sequence
3389,cue,3,700,1500,sequence
3390,cue,1,700,1500,sequence
3391,cue,2,350,1500,sequence
3392,cue,3,700,1500,sequence
3393,cue,2,350,1500,sequence
3394,cue,0,350,1500,sequence
3395,cue,3,700,1500,sequence
3396,cue,0,350,1500,sequence
3397,cue,1,700,1500,sequence
3398,cue,0,700,1500,sequence
3399,cue,2,350,1500,sequence
3400,cue,1,350,1500,sequence
3401,cue,3,700,1500,sequence
3402,cue,1,700,1500,sequence
3403,cue,2,350,1500,sequence
3404,cue,3,700,1500,sequence
3405,cue,2,350,1500,sequence
3406,cue,0,350,1500,sequence
3407,cue,3,700,1500,sequence
3408,cue,0,350,1500,sequence
3409,cue,1,700,1500,sequence
3410,cue,0,700,1500,sequence
3411,cue,2,350,1500,sequence
3412,cue,1,350,1500,sequence
3413,dialog,dialog4,2500,0,0
3414,score,-1,0,0,0
3415,dialog,dialog5,2500,0,0
3416,speed,0,0,0,0
3417,dialog,dialog6,500,0,0
3418,scenario,off,0,0,sound-mode
3419,cue,3,700,1500,impfoil2
3420,cue,1,700,1500,impfoil2
3421,cue,0,350,1500,impfoil2
3422,cue,1,700,1500,impfoil2
3423,cue,3,350,1500,impfoil2
3424,cue,2,350,1500,impfoil2
3425,cue,1,700,1500,impfoil2
3426,cue,2,350,1500,impfoil2
3427,cue,0,700,1500,impfoil2
3428,cue,2,700,1500,impfoil2
3429,cue,3,350,1500,impfoil2
3430,cue,0,350,1500,impfoil2
3431,cue,3,700,1500,impfoil2
3432,cue,1,700,1500,impfoil2
3433,cue,0,350,1500,impfoil2
3434,cue,1,700,1500,impfoil2
3435,cue,3,350,1500,impfoil2
3436,cue,2,350,1500,impfoil2
3437,cue,1,700,1500,impfoil2
3438,cue,2,350,1500,impfoil2
3439,cue,0,700,1500,impfoil2
3440,cue,2,700,1500,impfoil2
3441,cue,3,350,1500,impfoil2
3442,cue,0,350,1500,impfoil2
3443,dialog,dialog7,5000,0,0
3444,dialog,dialog6,500,0,0
3445,scenario,cue,0,0,sound-mode
3446,cue,3,700,1500,impfoil1
3447,cue,2,700,1500,impfoil1
3448,cue,3,350,1500,impfoil1
3449,cue,1,700,1500,impfoil1
3450,cue,3,350,1500,impfoil1
3451,cue,0,350,1500,impfoil1
3452,cue,2,700,1500,impfoil1
3453,cue,0,350,1500,impfoil1
3454,cue,1,700,1500,impfoil1
3455,cue,2,700,1500,impfoil1
3456,cue,1,350,1500,impfoil1
3457,cue,0,350,1500,impfoil1
3458,cue,3,700,1500,impfoil1
3459,cue,2,700,1500,impfoil1
3460,cue,3,350,1500,impfoil1
3461,cue,1,700,1500,impfoil1
3462,cue,3,350,1500,impfoil1
3463,cue,0,350,1500,impfoil1
3464,cue,2,700,1500,impfoil1
3465,cue,0,350,1500,impfoil1
3466,cue,1,700,1500,impfoil1
3467,cue,2,700,1500,impfoil1
3468,cue,1,350,1500,impfoil1
3469,cue,0,350,1500,impfoil1
3470,dialog,dialog7,5000,0,0
3471,dialog,dialog6,500,0,0
3472,scenario,off,0,0,sound-mode
3473,cue,2,700,1500,noise
3474,cue,1,700,1500,noise
3475,cue,2,350,1500,noise
3476,cue,3,700,1500,noise
3477,cue,0,350,1500,noise
3478,cue,3,350,1500,noise
3479,cue,2,700,1500,noise
3480,cue,0,350,1500,noise
3481,cue,1,700,1500,noise
3482,cue,3,700,1500,noise
3483,cue,1,350,1500,noise
3484,cue,0,350,1500,noise
3485,cue,2,700,1500,noise
3486,cue,1,700,1500,noise
3487,cue,2,350,1500,noise
3488,cue,3,700,1500,noise
3489,cue,0,350,1500,noise
3490,cue,3,350,1500,noise
3491,cue,2,700,1500,noise
3492,cue,0,350,1500,noise
3493,cue,1,700,1500,noise
3494,cue,3,700,1500,noise
3495,cue,1,350,1500,noise
3496,cue,0,350,1500,noise
3497,dialog,dialog7,5000,0,0
3498,dialog,dialog6,500,0,0
3499,scenario,cue,0,0,sound-mode
3500,cue,1,700,1500,noise
3501,cue,2,700,1500,noise
3502,cue,1,350,1500,noise
3503,cue,0,700,1500,noise
3504,cue,3,350,1500,noise
3505,cue,0,350,1500,noise
3506,cue,1,700,1500,noise
3507,cue,3,350,1500,noise
3508,cue,2,700,1500,noise
3509,cue,0,700,1500,noise
3510,cue,2,350,1500,noise
3511,cue,3,350,1500,noise
3512,cue,1,700,1500,noise
3513,cue,2,700,1500,noise
3514,cue,1,350,1500,noise
3515,cue,0,700,1500,noise
3516,cue,3,350,1500,noise
3517,cue,0,350,1500,noise
3518,cue,1,700,1500,noise
3519,cue,3,350,1500,noise
3520,cue,2,700,1500,noise
3521,cue,0,700,1500,noise
3522,cue,2,350,1500,noise
3523,cue,3,350,1500,noise
3524,dialog,dialog7,5000,0,0
3525,dialog,dialog6,500,0,0
3526,scenario,cue,0,0,sound-mode
3527,cue,3,700,1500,sequence
3528,cue,1,700,1500,sequence
3529,cue,2,350,1500,sequence
3530,cue,3,700,1500,sequence
3531,cue,2,350,1500,sequence
3532,cue,0,350,1500,sequence
3533,cue,3,700,1500,sequence
3534,cue,0,350,1500,sequence
3535,cue,1,700,1500,sequence
3536,cue,0,700,1500,sequence
3537,cue,2,350,1500,sequence
3538,cue,1,350,1500,sequence
3539,cue,3,700,1500,sequence
3540,cue,1,700,1500,sequence
3541,cue,2,350,1500,sequence
3542,cue,3,700,1500,sequence
3543,cue,2,350,1500,sequence
3544,cue,0,350,1500,sequence
3545,cue,3,700,1500,sequence
3546,cue,0,350,1500,sequence
3547,cue,1,700,1500,sequence
3548,cue,0,700,1500,sequence
3549,cue,2,350,1500,sequence
3550,cue,1,350,1500,sequence
3551,dialog,dialog7,5000,0,0
3552,dialog,dialog8,2500,0,0
