cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
3365,off,0,350,1500,impfoil2
3366,off,2,350,1500,impfoil2
3367,off,3,700,1500,impfoil2
3368,off,2,700,1500,impfoil2
3369,off,1,350,1500,impfoil2
3370,off,3,700,1500,impfoil2
3371,off,0,350,1500,impfoil2
3372,off,3,350,1500,impfoil2
3373,off,1,700,1500,impfoil2
3374,off,0,700,1500,impfoil2
3375,off,1,350,1500,impfoil2
3376,off,2,700,1500,impfoil2
3377,off,0,350,1500,impfoil2
3378,off,2,350,1500,impfoil2
3379,off,3,700,1500,impfoil2
3380,off,2,700,1500,impfoil2
3381,off,1,350,1500,impfoil2
3382,off,3,700,1500,impfoil2
3383,off,0,350,1500,impfoil2
3384,off,3,350,1500,impfoil2
3385,off,1,700,1500,impfoil2
3386,off,0,700,1500,impfoil2
3387,off,1,350,1500,impfoil2
3388,off,2,700,1500,impfoil2
3389,off,0,350,1500,impfoil2
3390,off,2,350,1500,impfoil2
3391,off,3,700,1500,impfoil2
3392,off,2,700,1500,impfoil2
3393,off,1,350,1500,impfoil2
3394,off,3,700,1500,impfoil2
3395,off,0,350,1500,impfoil2
3396,off,3,350,1500,impfoil2
3397,off,1,700,1500,impfoil2
3398,off,0,700,1500,impfoil2
3399,off,1,350,1500,impfoil2
3400,off,2,700,1500,impfoil2
3401,off,0,350,1500,impfoil2
3402,off,2,350,1500,impfoil2
3403,off,3,700,1500,impfoil2
3404,dialog,dialog4,2500,0,0
3405,score,-1,0,0,0
3406,dialog,dialog5,2500,0,0
3407,speed,0,0,0,0
3408,dialog,dialog6,500,0,0
3409,cue,2,700,1500,impfoil1
3410,cue,0,350,1500,impfoil1
3411,cue,3,700,1500,impfoil1
3412,cue,0,350,1500,impfoil1
3413,cue,1,350,1500,impfoil1
3414,cue,0,700,1500,impfoil1
3415,cue,2,700,1500,impfoil1
3416,cue,1,350,1500,impfoil1
3417,cue,2,700,1500,impfoil1
3418,cue,3,350,1500,impfoil1
3419,cue,1,350,1500,impfoil1
3420,cue,3,700,1500,impfoil1
3421,cue,2,700,1500,impfoil1
3422,cue,0,350,1500,impfoil1
3423,cue,3,700,1500,impfoil1
3424,cue,0,350,1500,impfoil1
3425,cue,1,350,1500,impfoil1
3426,cue,0,700,1500,impfoil1
3427,cue,2,700,1500,impfoil1
3428,cue,1,350,1500,impfoil1
3429,cue,2,700,1500,impfoil1
3430,cue,3,350,1500,impfoil1
3431,cue,1,350,1500,impfoil1
3432,cue,3,700,1500,impfoil1
3433,dialog,dialog7,5000,0,0
3434,dialog,dialog6,500,0,0
3435,cue,3,700,1500,noise
3436,cue,0,350,1500,noise
3437,cue,2,700,1500,noise
3438,cue,1,350,1500,noise
3439,cue,2,350,1500,noise
3440,cue,0,700,1500,noise
3441,cue,1,700,1500,noise
3442,cue,3,350,1500,noise
3443,cue,2,700,1500,noise
3444,cue,3,350,1500,noise
3445,cue,1,350,1500,noise
3446,cue,0,700,1500,noise
3447,cue,3,700,1500,noise
3448,cue,0,350,1500,noise
3449,cue,2,700,1500,noise
3450,cue,1,350,1500,noise
3451,cue,2,350,1500,noise
3452,cue,0,700,1500,noise
3453,cue,1,700,1500,noise
3454,cue,3,350,1500,noise
3455,cue,2,700,1500,noise
3456,cue,3,350,1500,noise
3457,cue,1,350,1500,noise
3458,cue,0,700,1500,noise
3459,dialog,dialog7,5000,0,0
3460,dialog,dialog6,500,0,0
3461,cue,2,700,1500,sequence
3462,cue,1,350,1500,sequence
3463,cue,0,700,1500,sequence
3464,cue,3,350,1500,sequence
3465,cue,2,350,1500,sequence
3466,cue,3,700,1500,sequence
3467,cue,0,700,1500,sequence
3468,cue,2,350,1500,sequence
3469,cue,0,700,1500,sequence
3470,cue,1,350,1500,sequence
3471,cue,3,350,1500,sequence
3472,cue,1,700,1500,sequence
3473,cue,2,700,1500,sequence
3474,cue,1,350,1500,sequence
3475,cue,0,700,1500,sequence
3476,cue,3,350,1500,sequence
3477,cue,2,350,1500,sequence
3478,cue,3,700,1500,sequence
3479,cue,0,700,1500,sequence
3480,cue,2,350,1500,sequence
3481,cue,0,700,1500,sequence
3482,cue,1,350,1500,sequence
3483,cue,3,350,1500,sequence
3484,cue,1,700,1500,sequence
3485,dialog,dialog7,5000,0,0
3486,dialog,dialog6,500,0,0
3487,off,1,700,1500,noise
3488,off,0,350,1500,noise
3489,off,3,700,1500,noise
3490,off,1,350,1500,noise
3491,off,2,350,1500,noise
3492,off,0,700,1500,noise
3493,off,2,700,1500,noise
3494,off,3,350,1500,noise
3495,off,2,700,1500,noise
3496,off,1,350,1500,noise
3497,off,3,350,1500,noise
3498,off,0,700,1500,noise
3499,off,1,700,1500,noise
3500,off,0,350,1500,noise
3501,off,3,700,1500,noise
3502,off,1,350,1500,noise
3503,off,2,350,1500,noise
3504,off,0,700,1500,noise
3505,off,2,700,1500,noise
3506,off,3,350,1500,noise
3507,off,2,700,1500,noise
3508,off,1,350,1500,noise
3509,off,3,350,1500,noise
3510,off,0,700,1500,noise
3511,dialog,dialog7,5000,0,0
3512,dialog,dialog6,500,0,0
3513,off,2,700,1500,impfoil2
3514,off,1,350,1500,impfoil2
3515,off,3,700,1500,impfoil2
3516,off,0,350,1500,impfoil2
3517,off,3,350,1500,impfoil2
3518,off,1,700,1500,impfoil2
3519,off,0,700,1500,impfoil2
3520,off,1,350,1500,impfoil2
3521,off,2,700,1500,impfoil2
3522,off,0,350,1500,impfoil2
3523,off,2,350,1500,impfoil2
3524,off,3,700,1500,impfoil2
3525,off,2,700,1500,impfoil2
3526,off,1,350,1500,impfoil2
3527,off,3,700,1500,impfoil2
3528,off,0,350,1500,impfoil2
3529,off,3,350,1500,impfoil2
3530,off,1,700,1500,impfoil2
3531,off,0,700,1500,impfoil2
3532,off,1,350,1500,impfoil2
3533,off,2,700,1500,impfoil2
3534,off,0,350,1500,impfoil2
3535,off,2,350,1500,impfoil2
3536,off,3,700,1500,impfoil2
3537,dialog,dialog7,5000,0,0
3538,dialog,dialog8,2500,0,0
